timestamp_s,qw,qx,qy,qz,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,gravity_x,gravity_y,gravity_z,user_accel_x,user_accel_y,user_accel_z
350.594,-0.0395224231243672,-0.0581523950176125,-0.7909082633112199,-0.6078818931750839,1.8315861984040909,-0.008182445187085096,3.001089792271657,104.94215898296544,-0.46881957531710927,171.9497790369589,0.08024434451738371,9.475074945327936,-2.528589453745269,0.034615239482616286,0.05827052667206445,-0.00310721025473093
350.698,-0.03148096362816473,-0.06667285357019537,-0.7917937167078986,-0.6063220181617535,1.8368141733787475,-0.031002546024649608,2.997265501201574,105.24169988441328,-1.7763150413725108,171.73066329901357,0.3039932658163391,9.457495975682463,-2.5769375165665913,-0.20827694581633913,0.018419704317537366,0.04524085256659127
350.801,-0.03834314970246483,-0.0634376305706598,-0.7912788013898859,-0.6069459023417658,1.8341578604394324,-0.016326902143322285,2.9941007555083057,105.08950436392455,-0.9354625853354649,171.5493367275571,0.16011081570212093,9.467595905258529,-2.552692950871128,-0.07875194370212094,0.1423226227414709,0.020996286871127978
350.905,-0.04535628890602634,-0.06020568839370695,-0.7892942329013924,-0.6093707377699683,1.8268042612139086,-0.0017762559242116684,2.990702902982197,104.66817416407136,-0.10177196779243801,171.35465411840323,0.017419732688617406,9.48736075531721,-2.483330717278699,0.0926540353113826,-0.0018734433172102882,-0.0483659467213009
351.008,-0.03830521531990289,-0.06779222323504203,-0.791877562735985,-0.6056953446935696,1.8373333822405586,-0.021458433714053263,2.987175441891704,105.27144836088085,-1.229477686776488,171.15254548552133,0.21042670956550347,9.458524907766728,-2.58249417599688,-0.12428202156550346,0.0891780122332726,0.04601169599687971
351.112,-0.04406964667379662,-0.06536777929676055,-0.7893583556030777,-0.608849986541399,1.8283667952823819,-0.010025023349397894,2.9840733620972344,104.75770077154027,-0.5743915274406038,170.9748094055854,0.09831375719489133,9.483007300633298,-2.49803041240129,-0.007383253194891318,0.10298214736670275,-0.03366625159871006
351.215,-0.041284921349311755,-0.07000645915922427,-0.793973502645943,-0.6024954174442337,1.8448514888212186,-0.018799981872067648,2.9799466801414165,105.7022041378822,-1.0771596161919326,170.73836794612427,0.18436056172632875,9.439347496815614,-2.653672741247627,-0.059929345726328756,0.05092563118438598,0.09326118124762717
351.319,-0.04445307701689999,-0.0694333424268323,-0.7907064737296776,-0.6066186671255234,1.8339228260079103,-0.01394090328701656,2.9771010365647887,105.07603788295806,-0.7987549209461056,170.57532457918498,0.13671401006841455,9.468537538497863,-2.5505597741491695,-0.040997690068414555,0.0935228295021382,0.018863110149169415
351.422,-0.045931775684658054,-0.07040624402135448,-0.7864698433367804,-0.611881049148509,1.8203872860298183,-0.013913028921659763,2.973836421294596,104.30050856878279,-0.7971578374545554,170.38827590246896,0.13644067267782467,9.502196021039918,-2.4221692179887935,-0.012009456677824673,0.06465016296008308,-0.09038418201120635
351.526,-0.04664996465031544,-0.07250517550295338,-0.7920398689606807,-0.6043505822783313,1.8392007653696976,-0.013740258633429115,2.969488279614082,105.37844153291445,-0.7872588291136804,170.13914573545057,0.13474647642105286,9.454970279095233,-2.600505606323111,-0.02467270842105286,0.02573121690476654,0.054451494323110694
351.629,-0.05043491658887963,-0.07163124931236875,-0.7882858791410668,-0.6090407671555471,1.8266370985916534,-0.007738514177763195,2.9663258435740447,104.65859645132379,-0.4433842020879815,169.9579514973764,0.07589085108713356,9.48750662535922,-2.481674356656443,-0.01846105908713356,0.09848282264078101,-0.040450675343557396
351.733,-0.044394992764257464,-0.07877898945364915,-0.7912140194806934,-0.6048167745816319,1.8385174848710244,-0.025044445271079883,2.9622125009946365,105.33929244411688,-1.43494101427925,169.72227432788483,0.24558520006301643,9.454671833738953,-2.5934759350750394,-0.10679653606301642,0.09303108626104795,0.04742182307503917
351.836,-0.0516683039692217,-0.07569405423044352,-0.7900081194763194,-0.6062078584780902,1.8335059710259045,-0.010136075281153293,2.9583176890266802,105.05215385182012,-0.580754334436963,169.4991180401239,0.09940278815442594,9.470033709929078,-2.5467292000748802,0.0010993478455740696,0.04895431407092232,0.000675088074880037
351.94,-0.05336256394065041,-0.07622912034813595,-0.7857469576668705,-0.6115090158762064,1.8197903596006613,-0.009370781334247475,2.955454545264109,104.26630720371229,-0.5369062211923508,169.33507198638935,0.09189790758167848,9.50414277816011,-2.416624469570957,-0.0009674035816784748,0.05791758983989048,-0.1198580104290432
352.043,-0.05179775248928444,-0.0796084040159219,-0.7902142815735005,-0.6054262003286387,1.8354549956519548,-0.014531891032979692,2.951902375925701,105.16382473705988,-0.8326160245337425,169.1315476751828,0.14250923948505878,9.464538899905602,-2.5650425978597386,-0.03243547148505878,0.06402075609439883,0.03813174985973866
352.147,-0.05801730159607303,-0.07706408462205942,-0.7882528769293723,-0.6077437960106564,1.8281926969283777,-0.0022058306478402547,2.948381023231831,104.74772567063566,-0.12638478644185477,168.92978902764705,0.021632563620472278,9.483895555112305,-2.4964987746666996,0.050154676379527724,0.054235732887695676,-0.039983705333300534
352.25,-0.04947931852284826,-0.08550227428873901,-0.7872974595721338,-0.6086081401700375,1.828005934926507,-0.026167863057459623,2.945411453497587,104.73702499615506,-1.4993081120687388,168.75964521490508,0.25659894600831945,9.481137650453668,-2.493879474645338,-0.18002589000831945,0.16228158954633187,-0.042603005354662216
352.354,-0.057193521263842764,-0.08219514376899237,-0.7900451551224533,-0.60481527124716,1.8357509892619917,-0.009054951328538478,2.9411869394733423,105.18078392167783,-0.5188104948216324,168.51759839082203,0.08880069417415781,9.464390581781164,-2.5680098037597503,0.035630521825842185,0.05938325821883694,0.03631313975975026
352.458,-0.05821017096634919,-0.08377505500531011,-0.7858684425859694,-0.6099213941996368,1.8226805939760218,-0.010701528156159799,2.937487256725563,104.43190543522407,-0.6131523976883743,168.3056221838369,0.10494788344811434,9.496991637618558,-2.4440508948798527,-0.018803195448114332,0.07942617838144272,-0.11157484912014715
352.561,-0.059425517204730195,-0.0849466332214322,-0.7905684184556953,-0.6035347986237036,1.8384179100020774,-0.008576729195925618,2.934055464780784,105.33358722438065,-0.49141038495317,168.10899498923408,0.08411095201134378,9.457548127043909,-2.59325235416841,-0.002752080011343777,0.11886968895609229,0.06155569016840978
352.665,-0.05893639473143553,-0.08796856666231831,-0.7861246107114184,-0.608930315462499,1.8250127336952242,-0.014471258450377906,2.92990843123665,104.5655271983692,-0.8291420334496818,167.871387469656,0.14191467826987714,9.49081559950037,-2.4660755220333304,-0.04141254226987713,0.00902916049962954,-0.06083532596666963
352.768,-0.062025088968984336,-0.08792917561707539,-0.7910301021005653,-0.6022397578908756,1.841000706418318,-0.007781544482151562,2.926105160267692,105.48157055837275,-0.4458496569205983,167.65347609479008,0.07631283657634624,9.450880215725128,-2.617687624409971,-0.00931141257634624,0.0968227042748726,0.03334698440997119
352.872,-0.0615285026384748,-0.09038603713635376,-0.786768607079385,-0.6074864332379919,1.8279930080300848,-0.012999560122258964,2.922852889335388,104.73628433954786,-0.7448199305320071,167.46713469653596,0.12748309551734316,9.48361559549892,-2.494400187854188,-0.03655259151734315,0.04972987650108074,-0.03729647614581211
352.975,-0.06621217761435336,-0.08945030768775908,-0.7917599298570628,-0.6006086941286062,1.8439517415253033,-0.0026009697048575823,2.9185660170526417,105.65065241519795,-0.14902458672972685,167.22151500742305,0.02550768113542068,9.443368153384451,-2.6456372158418553,0.07978027086457934,0.05169079061554882,0.12829799984185497
353.079,-0.06467306969103209,-0.09259506253981341,-0.786843473113479,-0.6067296739642002,1.829065281429003,-0.0105853763468831,2.9154640835459107,104.79772107979002,-0.6064973892340109,167.04378730915712,0.10380884717498973,9.481205396051084,-2.504639088000502,-0.03680742317498972,0.10956986794891677,-0.0462008399994982
353.182,-0.05802535573574183,-0.09986678190256029,-0.7895503230786998,-0.6027188161078829,1.8409053573835263,-0.028759264655984107,2.9118367769461257,105.47610746109855,-1.647784486687647,166.8359579499895,0.28200323080515977,9.447507576962952,-2.6157835845197717,-0.15757201480515975,0.1959116630370481,0.055372024519771745
353.286,-0.06482446613833946,-0.09740275715163799,-0.7887309944858316,-0.6035013751654005,1.8371325310635633,-0.015307862326433217,2.9075419993554967,105.25994043612879,-0.877075904671937,166.58988532009909,0.15011834278692815,9.460113102695965,-2.580886198064345,-0.030472942786928137,0.044517473304034993,0.044403718064344844
353.389,-0.06971758905694778,-0.09545240294017796,-0.7853330146634637,-0.607684418615969,1.8252570557527759,-0.006506873110160067,2.904722426859291,104.57952582110886,-0.3728163670393354,166.42833571603535,0.06381245429230198,9.49100566850188,-2.468600488362245,0.02711804970769803,0.0758405154981201,-0.07745362363775499
353.493,-0.06397148256068987,-0.1023415914953843,-0.7887971881757391,-0.6026880154733683,1.8394321544519998,-0.02244093370099948,2.9006447098520693,105.39169915075577,-1.2857707894001646,166.1946997414728,0.22005976553566275,9.452880121422549,-2.602283633581637,-0.08605691753566275,0.09003698257745185,0.05622952158163663
353.596,-0.07077569538076396,-0.09957121365486007,-0.7869151822307034,-0.6048478075759937,1.8320692333971251,-0.009062046127251092,2.8968205804502922,104.96983484942344,-0.5192169968443602,165.9755932664391,0.08887027001046333,9.473780590318439,-2.533146739060701,0.021203497989536677,0.021278353681561057,-0.012907372939299222
353.7,-0.07449322089421678,-0.09874538515852904,-0.783391352933789,-0.6090961312463467,1.8202833578435424,-0.0035761815782194106,2.8935972380824357,104.29455392233673,-0.2049001112044061,165.79090935283523,0.0350715379820663,9.503306711666713,-2.4214005309353386,0.0415015180179337,0.13532671233328664,-0.1342252130646613
353.803,-0.06946808441338866,-0.10521442660435064,-0.7869940813486302,-0.6039407467661687,1.8347513205025174,-0.017745547540089595,2.8893722053206834,105.12350712084888,-1.0167449791958938,165.5488328072823,0.1740214510349931,9.465850517768466,-2.5582493056467595,-0.06394768303499311,0.02920842623153419,0.05526753764675929
353.907,-0.07700060282819904,-0.10162685609394526,-0.7856727059706107,-0.6053604615246794,1.8288713230594211,-0.002047218475884069,2.8858978692656017,104.78660808381174,-0.11729697840936207,165.349768014716,0.02007705756881717,9.482202380394098,-2.502935062882747,0.046924366431182835,0.03678564360590286,-0.02876160111725312
354.01,-0.06893786780938718,-0.10974322221245554,-0.7835246701151074,-0.6076948962113595,1.8255323491968074,-0.025354468225711316,2.882874420670726,104.59529897357949,-1.452704021131807,165.17653717065485,0.24862462987336276,9.487476305573395,-2.4704712393799895,-0.14333667787336274,0.14158548642660485,-0.05643960862001052
354.114,-0.07609614165513975,-0.10677119944015864,-0.7873372901607413,-0.6024195213616931,1.8365228895492574,-0.00881556398094402,2.878753137125868,105.2250105503431,-0.5050946101356388,164.9404050173578,0.08645311617896145,9.462425755417506,-2.575320112513074,0.02362065182103855,-0.03915405141750661,0.08669579251307402
354.217,-0.07818464057168605,-0.10701102990767346,-0.7835538361227362,-0.6070248655155072,1.824326463412819,-0.007393029331591046,2.8758509330811646,104.52620680758211,-0.42358937851659095,164.77412097431048,0.07250277818806161,9.493240351711881,-2.4597520142860567,-0.0007155381880616096,0.03531930428811947,-0.08630209771394348
354.321,-0.07385568708432108,-0.11246936944695844,-0.7872500669013415,-0.601775132907085,1.838867769751385,-0.019077907563147502,2.8723302617916078,105.35936228938878,-1.093083585309065,164.57240136836597,0.1870856901674478,9.45500747369015,-2.597129495615876,-0.0722261061674478,0.14055360630984914,0.04150375161587627
354.424,-0.08030096532429595,-0.11013973130466752,-0.7852282673954257,-0.6040178496032212,1.8311626964227519,-0.0069436073695028555,2.8682176911961283,104.91789410681929,-0.39783939686844916,164.33676843029542,0.06809541028121235,9.476233745805462,-2.5246001683348585,0.04197835771878765,0.07146917419453835,-0.040597207665141966
354.528,-0.0744305554310809,-0.11690744907018545,-0.7815099036566425,-0.6083050314247845,1.8223753996308079,-0.02589724119363131,2.86469448977143,104.41441908731206,-1.4838026214274123,164.13490385828572,0.2539458566428412,9.49509607077099,-2.440473541901909,-0.14387208864284118,0.05739266522901154,-0.07686567409809131
354.631,-0.0799851573104129,-0.11525306964456093,-0.785891492805449,-0.6022405383927238,1.8357244379036028,-0.013101206848570905,2.8603837822531784,105.17926264090181,-0.7506438589510027,163.8879185107746,0.1284798600750945,9.464034512277408,-2.5676434090382045,0.010308803924905519,0.14109819972259174,0.02637511303820439
354.735,-0.08554510283081423,-0.1134480961591417,-0.7831841339060296,-0.6053380685677993,1.826056475310982,-0.0033537745695268657,2.856474856859063,104.62532918785428,-0.1921571282721939,163.66395358326025,0.03289040554579725,9.489176705468934,-2.4762254892494635,0.06282591445420274,0.0010964225310665654,-0.06504280675053664
354.838,-0.07832107632757557,-0.12097794029497813,-0.7808290231279195,-0.6078948787462959,1.8221709217471163,-0.024775536226670315,2.853383846659739,104.40270336757276,-1.4195336609616862,163.48685174440712,0.24294882722870814,9.495864821117575,-2.4386012725351147,-0.16637577122870814,0.013551570882425423,-0.02609396746488546
354.942,-0.08240936280642212,-0.12006896727641761,-0.7852127626078854,-0.6018580043969728,1.8358708529054029,-0.015111746360792988,2.8496745591706403,105.18765160256235,-0.8658392875456193,163.27432522628106,0.14819525597809013,9.463390050467122,-2.568956192469116,-0.009406591978090129,0.08431286953287831,0.013330448469116352
355.045,-0.08801708413453994,-0.11796762794227664,-0.7816776274493777,-0.6060665956833768,1.823348702699216,-0.005390532439205603,2.846197438807934,104.47018524531897,-0.3088547580948421,163.07510090463902,0.05286469560811069,9.495762404500608,-2.450500087988388,0.02370836039188931,0.04715469949939255,-0.07162494401161235
355.149,-0.08436690430075658,-0.12270275638565886,-0.7854699707439208,-0.6007188894096915,1.8380331326985597,-0.014884937029630008,2.8430236380429963,105.31154110883665,-0.8528440701157954,162.89325551579267,0.1459711870480267,9.457845305632162,-2.5894214773349553,-0.059826499048026685,0.16643067036783776,0.024224101334954895
355.252,-0.08775528660871805,-0.12253306859554843,-0.7827184974342898,-0.6038513149335587,1.8289952214161938,-0.010608336006181539,2.8391877451856633,104.79370693674342,-0.6078128808108698,162.67347504440312,0.10403399991155426,9.48137854092073,-2.503974219242334,0.010825584088445736,0.04239529907927064,-0.03729407675766616
355.356,-0.093764832661465,-0.11974988907294067,-0.7861558448760644,-0.5990217924167592,1.8387556883557006,0.003961966458185739,2.836249088351473,105.35294049845413,0.22700395662643783,162.50510241036673,-0.038854903403184426,9.456945247246587,-2.596521882646412,0.12021377540318443,0.07161440875341363,0.06961103464641205
